@timestamp,@message
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,397,2.2710,0.8338,-2.7735,-30.00,0.67,1,0.1000,False,True,96.3847,68,17.67,1592360875.8646836,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,398,2.3271,0.8261,-4.5323,30.00,0.33,6,0.5000,False,True,96.7020,68,17.67,1592360875.9312983,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,399,2.3692,0.8183,-6.1459,0.00,0.33,3,0.5000,False,True,96.9399,68,17.67,1592360875.996617,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,400,2.4159,0.8113,-6.7956,0.00,0.33,3,0.5000,False,True,97.2043,69,17.67,1592360876.0654244,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,401,2.4460,0.8069,-7.0793,-30.00,0.67,1,0.5000,False,True,97.3745,69,17.67,1592360876.1320515,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,402,2.4742,0.8006,-8.0604,-30.00,1.00,2,0.5000,False,True,97.5339,69,17.67,1592360876.1990547,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,403,2.5114,0.7905,-9.8008,-30.00,1.00,2,0.5000,False,True,97.7445,69,17.67,1592360876.2668495,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,404,2.5535,0.7757,-12.4305,0.00,1.00,5,0.5000,False,True,97.9831,69,17.67,1592360876.3345404,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,405,2.6289,0.7442,-16.9559,30.00,0.67,7,0.5000,False,True,98.4096,69,17.67,1592360876.4012399,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,406,2.6851,0.7207,-19.0624,30.00,0.67,7,1.0000,False,True,98.7276,69,17.67,1592360876.4649022,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,407,2.7306,0.7033,-19.6904,30.00,0.67,7,1.0000,False,True,98.9849,69,17.67,1592360876.534395,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,408,2.7830,0.6854,-19.5209,30.00,0.67,7,1.0000,False,True,99.2811,69,17.67,1592360876.5995722,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,409,2.8248,0.6734,-18.6165,0.00,0.67,4,1.0000,False,True,99.5176,69,17.67,1592360876.664505,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,410,2.8726,0.6604,-17.6178,30.00,0.67,7,1.0000,False,True,99.7881,70,17.67,1592360876.736168,in_progress"
2020-06-17 02:27:56.880,"SIM_TRACE_LOG:2,411,2.9206,0.6493,-16.3719,0.00,0.67,4,1.0000,True,True,100.0000,0,17.67,1592360876.8014572,lap_complete"
2020-06-17 02:27:55.845,"SIM_TRACE_LOG:2,386,1.6464,0.8304,-9.3119,-30.00,1.00,2,1.0000,False,True,92.7129,67,17.67,1592360875.1273234,in_progress"
2020-06-17 02:27:55.845,"SIM_TRACE_LOG:2,387,1.6896,0.8318,-6.3774,0.00,0.33,3,0.5000,False,True,92.9481,67,17.67,1592360875.1958106,in_progress"
2020-06-17 02:27:55.845,"SIM_TRACE_LOG:2,388,1.7400,0.8337,-3.7465,0.00,0.67,4,0.5000,False,True,93.2217,67,17.67,1592360875.2598286,in_progress"
2020-06-17 02:27:55.845,"SIM_TRACE_LOG:2,389,1.7724,0.8358,-2.2102,0.00,0.67,4,0.5000,False,True,93.3969,67,17.67,1592360875.3261352,in_progress"
2020-06-17 02:27:55.845,"SIM_TRACE_LOG:2,390,1.8264,0.8399,-0.3035,-30.00,1.00,2,0.5000,False,True,93.6875,68,17.67,1592360875.3935664,in_progress"
2020-06-17 02:27:55.845,"SIM_TRACE_LOG:2,391,1.8773,0.8428,0.8243,-30.00,1.00,2,0.5000,False,True,93.9624,68,17.67,1592360875.4674072,in_progress"
