@timestamp,@message
2020-06-04 15:34:45.561,"SIM_TRACE_LOG:2,398,2.5030,0.6664,-14.9474,0.00,1.00,5,1.0000,False,True,97.6969,69,17.67,1591284884.5372906,in_progress"
2020-06-04 15:34:45.561,"SIM_TRACE_LOG:2,399,2.5487,0.6559,-14.3711,30.00,1.00,8,1.0000,False,True,97.9554,69,17.67,1591284884.6050198,in_progress"
2020-06-04 15:34:45.561,"SIM_TRACE_LOG:2,400,2.6241,0.6425,-12.4579,0.00,0.33,3,1.0000,False,True,98.3821,69,17.67,1591284884.672243,in_progress"
2020-06-04 15:34:45.561,"SIM_TRACE_LOG:2,401,2.6807,0.6343,-10.9977,0.00,1.00,5,1.0000,False,True,98.7025,69,17.67,1591284884.7388716,in_progress"
2020-06-04 15:34:45.561,"SIM_TRACE_LOG:2,402,2.7430,0.6262,-9.6886,0.00,1.00,5,1.0000,False,True,99.0552,69,17.67,1591284884.8047054,in_progress"
2020-06-04 15:34:45.561,"SIM_TRACE_LOG:2,403,2.8112,0.6183,-8.4609,-30.00,0.33,0,0.5000,False,True,99.4405,69,17.67,1591284884.8703492,in_progress"
2020-06-04 15:34:45.561,"SIM_TRACE_LOG:2,404,2.8693,0.6092,-7.2531,0.00,0.33,3,0.5000,False,True,99.7695,70,17.67,1591284884.9389017,in_progress"
2020-06-04 15:34:45.561,"SIM_TRACE_LOG:2,405,2.9207,0.6015,-6.7646,0.00,0.33,3,0.5000,True,True,100.0000,0,17.67,1591284885.0051816,lap_complete"
2020-06-04 15:34:44.527,"SIM_TRACE_LOG:2,383,1.9209,0.8317,-3.1028,-30.00,0.33,0,0.5000,False,True,94.2173,68,17.67,1591284883.5357912,in_progress"
2020-06-04 15:34:44.527,"SIM_TRACE_LOG:2,384,1.9466,0.8269,-4.2892,-30.00,0.33,0,0.5000,False,True,94.3647,68,17.67,1591284883.601132,in_progress"
2020-06-04 15:34:44.527,"SIM_TRACE_LOG:2,385,1.9679,0.8217,-5.5056,-30.00,1.00,2,0.5000,False,True,94.4890,68,17.67,1591284883.6701357,in_progress"
2020-06-04 15:34:44.527,"SIM_TRACE_LOG:2,386,1.9978,0.8125,-7.8190,0.00,0.33,3,0.5000,False,True,94.6655,68,17.67,1591284883.735744,in_progress"
2020-06-04 15:34:44.527,"SIM_TRACE_LOG:2,387,2.0292,0.8019,-10.4241,30.00,0.33,6,0.5000,False,True,94.8527,68,17.67,1591284883.805075,in_progress"
2020-06-04 15:34:44.527,"SIM_TRACE_LOG:2,388,2.0566,0.7929,-12.0333,0.00,0.67,4,0.5000,False,True,95.1710,68,17.67,1591284883.8694572,in_progress"
2020-06-04 15:34:44.527,"SIM_TRACE_LOG:2,389,2.0829,0.7846,-12.9795,0.00,0.33,3,0.5000,False,True,95.3200,68,17.67,1591284883.938068,in_progress"
2020-06-04 15:34:44.527,"SIM_TRACE_LOG:2,390,2.1143,0.7748,-13.8836,30.00,0.67,7,0.5000,False,True,95.4975,68,17.67,1591284884.0044658,in_progress"
