@timestamp,@message
2020-06-14 01:01:24.033,"SIM_TRACE_LOG:2,458,2.6861,0.8044,-17.8187,30.00,1.00,8,0.5000,False,True,98.7333,69,17.67,1592096483.0040271,in_progress"
2020-06-14 01:01:24.033,"SIM_TRACE_LOG:2,459,2.7449,0.7861,-17.6110,30.00,0.67,7,0.5000,False,True,99.0659,69,17.67,1592096483.0707827,in_progress"
2020-06-14 01:01:24.033,"SIM_TRACE_LOG:2,460,2.7950,0.7733,-16.6642,0.00,1.00,5,0.5000,False,True,99.3496,69,17.67,1592096483.1365864,in_progress"
2020-06-14 01:01:24.033,"SIM_TRACE_LOG:2,461,2.8368,0.7641,-15.5444,30.00,0.67,7,0.5000,False,True,99.5861,70,17.67,1592096483.2047608,in_progress"
2020-06-14 01:01:24.033,"SIM_TRACE_LOG:2,462,2.9015,0.7525,-13.5253,0.00,1.00,5,0.5000,False,True,99.9522,70,17.67,1592096483.269803,in_progress"
2020-06-14 01:01:24.033,"SIM_TRACE_LOG:2,463,2.9597,0.7448,-11.4588,0.00,0.67,4,0.5000,True,True,100.0000,0,17.67,1592096483.3397346,lap_complete"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,443,1.9596,0.9460,-4.6715,0.00,1.00,5,0.1000,False,False,94.2709,68,17.67,1592096482.0019667,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,444,2.0231,0.9466,-2.7766,-30.00,0.67,1,0.1000,False,False,94.6188,68,17.67,1592096482.066786,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,445,2.0815,0.9458,-1.3096,-30.00,0.67,1,0.1000,False,False,95.3125,68,17.67,1592096482.1334524,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,446,2.1371,0.9427,-1.9702,-30.00,0.67,1,0.1000,False,False,95.6268,68,17.67,1592096482.2046354,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,447,2.1916,0.9373,-3.0555,-30.00,0.67,1,0.1000,False,False,95.9350,68,17.67,1592096482.2719715,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,448,2.2382,0.9294,-4.9079,0.00,1.00,5,0.1000,False,False,96.1987,68,17.67,1592096482.3354974,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,449,2.2814,0.9211,-6.5807,30.00,0.33,6,0.1000,False,False,96.4435,68,17.67,1592096482.4046488,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,450,2.3405,0.9103,-8.0928,-30.00,1.00,2,0.1000,False,False,96.7776,68,17.67,1592096482.4709518,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,451,2.3905,0.9007,-8.9693,-30.00,0.67,1,0.1000,False,True,97.0606,68,17.67,1592096482.5386965,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,452,2.4363,0.8889,-10.5245,0.00,0.67,4,0.1000,False,True,97.3196,69,17.67,1592096482.6047235,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,453,2.4829,0.8755,-12.1527,-30.00,0.33,0,0.1000,False,True,97.5835,69,17.67,1592096482.6710713,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,454,2.5191,0.8634,-13.6226,0.00,0.67,4,0.1000,False,True,97.7886,69,17.67,1592096482.738391,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,455,2.5590,0.8491,-15.2358,30.00,0.67,7,0.1000,False,True,98.0140,69,17.67,1592096482.8041248,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,456,2.6072,0.8324,-16.4413,-30.00,0.33,0,0.5000,False,True,98.2869,69,17.67,1592096482.8699722,in_progress"
2020-06-14 01:01:22.998,"SIM_TRACE_LOG:2,457,2.6470,0.8186,-17.0930,30.00,0.67,7,0.5000,False,True,98.5120,69,17.67,1592096482.936335,in_progress"
2020-06-14 01:01:21.945,"SIM_TRACE_LOG:2,424,1.3044,1.1545,-50.5374,0.00,0.33,3,0.5000,False,True,89.5932,62,17.67,1592096480.7326016,in_progress"
2020-06-14 01:01:21.945,"SIM_TRACE_LOG:2,425,1.3393,1.1268,-47.2051,0.00,0.33,3,0.5000,False,True,89.8581,62,17.67,1592096480.799537,in_progress"
2020-06-14 01:01:21.945,"SIM_TRACE_LOG:2,426,1.3577,1.1126,-45.6966,0.00,0.33,3,0.5000,False,True,89.9768,63,17.67,1592096480.864042,in_progress"
2020-06-14 01:01:21.945,"SIM_TRACE_LOG:2,427,1.3763,1.0985,-44.4186,30.00,0.33,6,0.5000,False,True,90.0959,63,17.67,1592096480.933182,in_progress"
2020-06-14 01:01:21.945,"SIM_TRACE_LOG:2,428,1.4017,1.0802,-42.6461,0.00,0.33,3,0.5000,False,True,90.4316,64,17.67,1592096480.9976363,in_progress"
2020-06-14 01:01:21.945,"SIM_TRACE_LOG:2,429,1.4191,1.0686,-41.6736,0.00,0.33,3,0.5000,False,True,90.5462,64,17.67,1592096481.0650632,in_progress"
