@timestamp,@message
2020-06-10 01:24:16.424,"SIM_TRACE_LOG:2,434,2.5166,0.7563,-4.5276,-30.00,1.00,2,0.5000,False,True,97.7742,69,17.67,1591752255.418768,in_progress"
2020-06-10 01:24:16.424,"SIM_TRACE_LOG:2,435,2.5734,0.7495,-5.3450,0.00,0.67,4,0.5000,False,True,98.0951,69,17.67,1591752255.4806933,in_progress"
2020-06-10 01:24:16.424,"SIM_TRACE_LOG:2,436,2.6283,0.7406,-6.7429,0.00,1.00,5,1.0000,False,True,98.4060,69,17.67,1591752255.546975,in_progress"
2020-06-10 01:24:16.424,"SIM_TRACE_LOG:2,437,2.6904,0.7300,-7.8843,0.00,1.00,5,1.0000,False,True,98.7572,69,17.67,1591752255.6141922,in_progress"
2020-06-10 01:24:16.424,"SIM_TRACE_LOG:2,438,2.7571,0.7178,-8.7890,30.00,1.00,8,1.0000,False,True,99.1347,69,17.67,1591752255.6797328,in_progress"
2020-06-10 01:24:16.424,"SIM_TRACE_LOG:2,439,2.8229,0.7072,-8.9064,30.00,0.33,6,1.0000,False,True,99.5074,69,17.67,1591752255.7481954,in_progress"
2020-06-10 01:24:16.424,"SIM_TRACE_LOG:2,440,2.8923,0.7006,-7.4586,30.00,0.33,6,1.0000,False,True,99.8999,70,17.67,1591752255.8195016,in_progress"
2020-06-10 01:24:16.424,"SIM_TRACE_LOG:2,441,2.9450,0.6987,-5.7749,-30.00,0.33,0,1.0000,True,True,100.0000,0,17.67,1591752255.8794515,lap_complete"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,418,1.7501,0.7768,-24.5777,30.00,0.33,6,1.0000,False,True,93.3560,67,17.67,1591752254.341463,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,419,1.7881,0.7700,-21.0444,30.00,1.00,8,1.0000,False,True,93.5741,68,17.67,1591752254.406927,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,420,1.8292,0.7662,-17.0152,-30.00,0.33,0,1.0000,False,True,93.8047,68,17.67,1591752254.4748402,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,421,1.8761,0.7628,-13.0239,0.00,0.67,4,1.0000,False,True,94.0671,68,17.67,1591752254.5450666,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,422,1.9181,0.7610,-10.3029,30.00,0.33,6,1.0000,False,True,94.3000,68,17.67,1591752254.6094484,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,423,1.9521,0.7620,-7.7030,0.00,1.00,5,1.0000,False,True,94.4848,68,17.67,1591752254.6754606,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,424,1.9921,0.7644,-4.9205,-30.00,1.00,2,0.5000,False,True,94.7011,68,17.67,1591752254.74361,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,425,2.0515,0.7670,-2.3269,0.00,0.67,4,0.5000,False,True,95.1421,68,17.67,1591752254.8088722,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,426,2.0983,0.7691,-0.9536,0.00,1.00,5,0.5000,False,True,95.4069,68,17.67,1591752254.8756468,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,427,2.1660,0.7739,1.0393,-30.00,0.67,1,0.5000,False,True,95.7900,68,17.67,1591752254.944727,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,428,2.2241,0.7770,1.7997,-30.00,0.67,1,0.5000,False,True,96.1187,68,17.67,1591752255.0170462,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,429,2.2815,0.7765,0.9429,0.00,0.67,4,0.5000,False,True,96.4436,68,17.67,1591752255.0817983,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,430,2.3230,0.7761,0.5678,-30.00,0.67,1,0.5000,False,True,96.6783,68,17.67,1591752255.14561,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,431,2.3626,0.7745,-0.1115,-30.00,0.67,1,0.5000,False,True,96.9027,68,17.67,1591752255.2112255,in_progress"
2020-06-10 01:24:15.381,"SIM_TRACE_LOG:2,432,2.4145,0.7692,-1.6716,0.00,1.00,5,0.5000,False,True,97.1961,69,17.67,1591752255.2780168,in_progress"
