@timestamp,@message
2020-06-21 00:41:25.558,"SIM_TRACE_LOG:2,71,6.9754,2.9411,166.5976,-8.33,1.17,6,0.0010,True,False,34.3105,23,17.67,1592700084.58137,off_track"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,55,6.8604,0.8795,31.9357,16.67,3.50,17,1.0000,False,True,22.5487,14,17.67,1592700083.5100646,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,56,6.9311,0.9338,34.7599,16.67,3.50,17,1.0000,False,True,23.0526,15,17.67,1592700083.5766659,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,57,7.0007,1.0004,39.4358,16.67,1.17,15,1.0000,False,True,23.5812,15,17.67,1592700083.6457314,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,58,7.0755,1.0873,45.8695,16.67,3.50,17,1.0000,False,True,24.2282,16,17.67,1592700083.7141728,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,59,7.1402,1.1810,51.5473,16.67,1.17,15,1.0000,False,True,24.8595,16,17.67,1592700083.7780716,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,60,7.1924,1.2773,58.2332,16.67,3.50,17,1.0000,False,True,25.4487,17,17.67,1592700083.8495598,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,61,7.2381,1.3967,65.3658,16.67,3.50,17,1.0000,False,True,26.1644,17,17.67,1592700083.9135058,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,62,7.2664,1.5083,71.9953,16.67,3.50,17,1.0000,False,True,26.8162,18,17.67,1592700083.977948,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,63,7.2878,1.6527,80.3762,16.67,3.50,17,1.0000,False,True,27.6397,18,17.67,1592700084.048253,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,64,7.2948,1.8165,89.6683,16.67,3.50,17,1.0000,False,True,28.5265,19,17.67,1592700084.1145318,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,65,7.2850,1.9822,99.5798,16.67,3.50,17,1.0000,False,True,29.4053,20,17.67,1592700084.2533298,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,66,7.2682,2.1017,107.0411,16.67,1.17,15,0.5000,False,True,30.0729,20,17.67,1592700084.273185,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,67,7.1812,2.4257,128.8732,8.33,1.17,12,0.5000,False,True,31.7372,21,17.67,1592700084.3130653,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,68,7.1449,2.5291,137.1263,8.33,1.17,12,0.1000,False,True,32.3021,22,17.67,1592700084.3788073,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,69,7.0934,2.6712,149.0167,-8.33,1.17,6,0.1000,False,False,32.8341,22,17.67,1592700084.4475493,in_progress"
2020-06-21 00:41:24.523,"SIM_TRACE_LOG:2,70,7.0349,2.8231,160.0564,8.33,2.33,13,0.0010,False,False,33.6300,23,17.67,1592700084.512744,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,39,5.5116,0.4662,0.5161,8.33,1.17,12,0.1000,False,True,14.7215,8,17.67,1592700082.4447718,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,40,5.5943,0.4717,1.9775,8.33,1.17,12,0.1000,False,True,15.1894,8,17.67,1592700082.5097601,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,41,5.6781,0.4796,3.5097,8.33,1.17,12,0.1000,False,True,15.6636,9,17.67,1592700082.575842,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,42,5.7555,0.4891,4.9751,8.33,1.17,12,0.1000,False,True,16.1015,9,17.67,1592700082.6437933,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,43,5.8410,0.5020,6.6330,-16.67,1.17,3,0.1000,False,True,16.5698,9,17.67,1592700082.7074742,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,44,5.9154,0.5132,7.4109,-16.67,1.17,3,0.1000,False,True,16.9916,9,17.67,1592700082.776136,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,45,6.0046,0.5256,7.6212,25.00,2.33,19,0.1000,False,True,17.4978,9,17.67,1592700082.8442638,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,46,6.0923,0.5392,8.2719,25.00,2.33,19,0.1000,False,True,17.9952,10,17.67,1592700082.9095309,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,47,6.1990,0.5638,11.0055,8.33,1.17,12,0.5000,False,True,18.6008,10,17.67,1592700082.9751,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,48,6.2959,0.5919,14.4881,8.33,1.17,12,0.5000,False,True,19.1256,10,17.67,1592700083.0430098,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,49,6.3837,0.6231,17.2576,8.33,1.17,12,0.5000,False,True,19.6076,10,17.67,1592700083.1083786,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,50,6.4699,0.6588,19.9149,0.00,2.33,10,1.0000,False,True,20.1018,11,17.67,1592700083.175831,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,51,6.5520,0.6960,22.1885,8.33,1.17,12,1.0000,False,True,20.5503,12,17.67,1592700083.2443273,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,52,6.6415,0.7408,25.1317,8.33,1.17,12,1.0000,False,True,21.1150,13,17.67,1592700083.3089304,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,53,6.7179,0.7856,27.6749,8.33,1.17,12,1.0000,False,True,21.5937,13,17.67,1592700083.3770413,in_progress"
2020-06-21 00:41:23.469,"SIM_TRACE_LOG:2,54,6.7878,0.8298,29.7622,8.33,1.17,12,1.0000,False,True,22.0615,14,17.67,1592700083.446082,in_progress"
2020-06-21 00:41:22.428,"SIM_TRACE_LOG:2,24,4.0589,0.4850,0.6962,8.33,1.17,12,0.1000,False,True,6.5009,4,17.67,1592700081.442361,in_progress"
2020-06-21 00:41:22.428,"SIM_TRACE_LOG:2,25,4.1354,0.4909,2.2210,-8.33,3.50,8,0.1000,False,True,6.9341,4,17.67,1592700081.505293,in_progress"
2020-06-21 00:41:22.428,"SIM_TRACE_LOG:2,26,4.2211,0.4986,3.5882,-8.33,3.50,8,0.1000,False,True,7.4191,4,17.67,1592700081.5735142,in_progress"
