@timestamp,@message
2020-06-05 18:52:03.634,"SIM_TRACE_LOG:2,362,2.2577,0.7978,-21.8464,0.00,0.33,3,0.5000,False,True,96.3088,68,17.67,1591383122.6129162,in_progress"
2020-06-05 18:52:03.634,"SIM_TRACE_LOG:2,363,2.3040,0.7823,-20.9167,30.00,0.67,7,0.5000,False,True,96.5712,68,17.67,1591383122.6800575,in_progress"
2020-06-05 18:52:03.634,"SIM_TRACE_LOG:2,364,2.3526,0.7680,-19.5060,0.00,0.33,3,0.5000,False,True,96.8462,68,17.67,1591383122.748289,in_progress"
2020-06-05 18:52:03.634,"SIM_TRACE_LOG:2,365,2.3890,0.7594,-18.0599,30.00,0.67,7,0.5000,False,True,97.0519,68,17.67,1591383122.814971,in_progress"
2020-06-05 18:52:03.634,"SIM_TRACE_LOG:2,366,2.4289,0.7510,-16.4763,0.00,1.00,5,0.5000,False,True,97.2779,69,17.67,1591383122.879538,in_progress"
2020-06-05 18:52:03.634,"SIM_TRACE_LOG:2,367,2.4864,0.7416,-14.0150,0.00,1.00,5,1.0000,False,True,97.6033,69,17.67,1591383122.9479592,in_progress"
2020-06-05 18:52:03.634,"SIM_TRACE_LOG:2,368,2.5540,0.7317,-11.8358,30.00,0.33,6,1.0000,False,True,97.9859,69,17.67,1591383123.013702,in_progress"
2020-06-05 18:52:03.634,"SIM_TRACE_LOG:2,369,2.6057,0.7269,-9.7703,30.00,0.67,7,1.0000,False,True,98.2779,69,17.67,1591383123.082426,in_progress"
2020-06-05 18:52:03.634,"SIM_TRACE_LOG:2,370,2.6733,0.7264,-6.1356,0.00,0.67,4,1.0000,False,True,98.6609,69,17.67,1591383123.1481574,in_progress"
2020-06-05 18:52:03.634,"SIM_TRACE_LOG:2,371,2.7165,0.7283,-3.7956,30.00,0.67,7,1.0000,False,True,98.9050,69,17.67,1591383123.2136958,in_progress"
2020-06-05 18:52:03.634,"SIM_TRACE_LOG:2,372,2.7626,0.7322,-1.7588,-30.00,0.33,0,1.0000,False,True,99.1658,69,17.67,1591383123.2788413,in_progress"
